-0.45163,-0.69648
1.8073,2.9604
0.88635,3.0592
-1.6567,0.18175
-0.15079,3.3224
0.64106,-0.42393
3.5733,3.9063
2.4183,4.0372
2.7674,5.1309
-0.37762,3.7105
-1.5592,0.17628
2.7695,2.6143
3.7757,5.2555
2.0733,3.2155
-0.19551,4.8162
2.24,3.942
1.5733,2.9058
0.003584,1.4783
-1.9641,-0.53249
3.457,4.3873
2.6399,0.9412
3.1423,5.3753
0.6307,3.2078
0.036988,1.2286
2.0974,4.1912
-1.9154,-0.75242
0.94335,2.4444
1.638,1.2629
1.1174,3.5077
0.0098016,2.2785
0.77511,0.4837
-0.17451,3.153
0.25766,2.259
3.0917,3.2301
0.071531,2.9838
-0.60307,1.8893
-0.75925,1.14
-4.7747,-1.5357
2.9807,2.3254
-0.98304,2.9517
2.0701,3.4672
-0.42167,3.5395
4.0065,1.882
0.23474,1.5564
5.8455,6.3918
2.6348,4.3424
-0.033388,0.0066031
1.5492,1.3885
-1.4436,-1.9747
2.7118,4.4357
0.55899,3.2395
-4.5689,-2.4666
0.019441,6.7603
0.55798,3.4276
-1.8839,-1.1878
-0.76214,2.2359
0.45164,-0.4552
-0.3407,2.685
-4.1882,-2.4855
2.0729,2.9359
2.1376,3.2571
0.18141,-3.8253
-1.4643,-2.4464
-0.89208,1.9949
0.28626,-0.69375
4.0679,4.6903
1.8813,3.2101
1.8176,-0.42304
1.6813,3.3173
2.3045,1.8975
1.1257,-0.63158
-3.6975,2.0816
0.96936,2.7217
-0.085088,1.712
-3.6799,0.19034
0.39824,0.49135
2.6958,4.2263
2.1339,-0.31461
0.70286,3.8144
2.7473,2.94
-0.17366,1.2863
0.28083,1.9739
1.2318,2.4356
4.9094,2.8977
-1.1405,1.0267
4.0444,1.2425
5.4235,4.1693
3.2181,0.54767
1.9301,2.6247
-0.44471,3.8429
-0.42779,1.0703
2.0091,3.1646
2.3555,2.4945
3.8992,3.5893
4.4262,3.6642
-0.11171,0.24822
3.0964,6.1991
-1.8266,-1.3799
1.2916,0.21507
-0.35542,5.0216
0.10119,4.5005
-0.86898,3.1476
2.7903,3.042
5.1371,2.833
0.50219,0.0028786
0.77368,3.4887
4.1458,3.9358
-1.2515,1.0495
1.4244,1.739
-1.4183,-3.2867
1.6358,2.067
0.45025,4.1092
-0.57301,3.4585
-0.99613,1.0635
1.3881,0.47731
1.798,3.4679
4.7162,2.1107
-0.69874,4.0327
0.36609,3.6797
1.136,0.47295
-1.7386,5.0914
3.8702,3.1674
1.1972,3.5294
1.8668,-0.75446
1.4258,4.0845
1.0942,0.75708
5.4623,5.3762
2.1061,0.6937
-0.37392,4.1204
0.58897,3.1748
3.372,5.7459
1.6723,3.1431
-0.48629,0.96987
-2.2408,2.3813
0.042439,2.9668
2.5914,2.497
1.2874,-0.60266
2.3476,2.5757
-1.2787,1.129
4.4234,2.9948
3.2084,5.0051
2.2563,0.64767
2.0412,-0.031443
1.1912,5.618
1.5064,1.0832
0.29408,0.31363
1.4134,2.5129
2.6218,2.7052
0.5961,0.82122
0.36376,1.3172
1.2585,-0.083836
-1.7186,2.546
2.9143,2.216
3.3288,1.8339
0.6584,1.4879
3.8879,3.999
1.9082,3.6554
1.5921,-0.26424
2.1653,5.9705
2.6994,3.4944
1.7909,1.8657
3.8033,1.8203
-0.84349,1.1894
1.021,2.5494
0.031707,5.0574
3.3923,0.72771
1.3773,3.7974
2.9988,0.36098
0.033391,0.63911
-2.9812,-2.3682
2.4562,5.991
-1.2452,1.3465
2.2983,0.39326
3.3642,2.6361
1.2713,0.82253
0.28364,3.6821
2.1649,0.78752
-0.95156,3.3706
-2.2223,-1.0503
0.98585,3.6428
-1.4997,2.4013
1.9533,2.146
-0.088497,-0.28931
-0.20973,0.97897
3.552,3.2626
-0.797,3.4322
4.9491,3.5075
-0.37893,0.33578
-2.6193,-0.38408
1.3067,1.7861
2.9766,2.491
0.50678,0.43272
-3.0923,-0.62444
4.1011,2.8762
1.6573,4.3511
2.2915,-0.43192
0.8889,0.38352
3.7684,6.3249
1.1693,2.4957
0.98437,2.1875
1.8091,3.3138
1.9957,3.3781
0.99884,-0.24082
2.3306,4.8076
1.1746,5.57
1.8257,0.28025
4.1921,4.9496
-0.51084,2.6887
-2.6456,0.89725
0.35327,0.10985
-2.0956,-0.25448
3.224,2.1202
1.1767,3.2582
-1.2325,0.36903
0.44844,3.672
3.6546,1.8915
1.5135,0.16195
2.3264,3.8961
1.1458,3.0266
-0.52202,1.5773
4.1228,5.8985
2.8508,2.6786
0.44041,-0.52094
1.0246,-3.1627
-0.65807,2.7947
-2.858,0.32218
1.1412,2.6447
-0.36057,0.72041
3.1028,1.9157
2.8069,3.9549
-0.39099,3.4193
2.7423,3.4799
2.4149,6.0199
0.60705,-0.15921
1.8023,1.354
1.3017,1.6401
-1.827,-0.64083
0.30168,4.052
1.4112,1.1439
-0.97557,2.5561
1.3792,4.1604
-0.014911,-1.2586
-0.51571,-0.17672
-3.2674,-0.77545
-0.28539,3.1186
-0.19584,0.23563
1.2312,6.0273
5.1383,5.6335
0.092507,2.112
4.6721,7.6933
2.3535,3.4903
3.5729,1.0632
0.20544,0.45012
4.2315,0.07308
2.4458,4.8535
-0.048106,1.0867
-0.25476,3.1482
-0.55925,1.0826
3.3614,4.3072
3.301,3.4697
2.5277,3.424
-1.6308,-2.0414
2.8578,2.5435
1.7849,1.8766
1.6845,3.0191
3.9583,5.5296
-3.0066,0.88683
0.13726,-1.0197
-2.1773,3.0939
3.2077,2.672
-0.85098,-1.1763
-1.9502,1.5409
4.5442,4.899
1.1396,-0.16485
-2.7934,2.2677
-0.40835,4.6675
2.8984,2.7088
-3.2805,-3.5234
-3.8524,-0.50951
2.6116,3.8442
4.038,3.4347
2.8729,4.214
-2.5559,0.65038
0.93874,1.5456
1.2836,3.5959
0.999,3.2317
-0.73247,0.046301
0.52419,2.2409
0.15402,2.5948
3.8791,2.5788
-1.2286,0.41853
-2.1029,-2.2238
-1.6089,1.9629
-2.3664,-1.1127
-2.7581,-0.45739
1.1353,0.86363
3.8757,2.8291
3.0818,2.6798
-2.9282,0.64272
-0.85425,2.1337
3.2131,2.9278
3.6213,0.81918
3.8437,4.3574
1.064,4.8801
2.6605,3.489
3.6403,0.84737
-0.13279,2.0661
3.2886,4.7638
-0.62985,0.85902
1.7577,0.64655
3.5073,3.1766
-1.5247,-0.73537
-1.4199,-0.26323
-1.1399,1.9956
1.3518,1.7013
2.8989,3.8396
3.2722,3.6196
-0.536,1.7454
3.5038,4.6179
2.9509,2.1246
0.15087,2.6228
0.19896,1.8919
4.8058,4.2395
3.2372,5.4492
5.2686,3.8393
3.5797,5.8983
-0.31667,0.86522
2.1045,1.3881
1.4001,3.0821
1.2914,4.8747
0.82758,-0.15637
4.2232,3.8882
1.321,2.9718
1.009,3.013
-0.6375,0.15588
1.2597,3.7524
2.0856,1.4164
3.0899,1.6537
1.3074,1.8646
1.4739,1.173
2.3027,-0.54045
3.7744,2.9575
2.0813,4.8191
2.0268,-1.766
2.9334,3.3145
1.8437,4.3054
-0.72774,-0.45263
2.3538,2.5591
2.4458,1.6683
1.2661,1.2777
-2.5558,3.055
1.2083,5.0119
2.6349,5.8201
2.3749,3.8925
2.013,2.9073
3.0188,4.5195
-1.5211,4.059
1.9614,5.5646
3.714,3.0954
-1.8781,0.49269
1.1428,3.0005
2.4666,2.9095
1.9629,-1.9365
1.3625,-0.15545
1.3123,2.2341
-1.5887,0.51212
3.2992,5.3892
3.3897,6.4524
2.4725,3.6129
-1.3529,0.89155
0.33314,-0.096499
1.4076,2.0041
1.535,0.92935
-0.1146,1.7876
1.5303,2.7913
6.2561,3.8663
3.3196,2.0977
-0.32631,0.36123
2.5874,2.5879
3.7182,-0.48104
0.11689,0.71015
-1.3559,0.87653
2.868,3.6942
1.9118,0.76072
2.688,1.3097
0.24743,-0.21997
0.31333,2.6816
2.813,2.8292
1.4328,2.9013
1.1269,1.13
0.9792,4.3124
0.2248,1.3655
4.7832,2.1169
3.5716,0.87551
-1.8017,-0.16493
2.9747,5.2353
-2.9155,1.1057
1.8552,4.12
2.3189,2.4055
-1.0222,3.5224
3.4149,2.123
-2.8546,-1.9661
2.9519,4.6955
3.8844,0.3164
3.761,0.58214
5.1825,3.0077
4.1487,5.5043
6.4989,2.9335
3.8136,2.0128
2.6144,2.6644
1.797,2.875
3.6537,4.5315
1.4043,1.2232
3.7053,3.12
1.5484,3.6128
-0.82347,0.95212
-0.047024,-0.69501
4.1448,4.7011
0.36605,0.5282
1.7862,2.7741
0.51133,0.27884
3.6428,5.2351
1.4905,-1.3718
2.6895,5.1363
-0.12576,1.8748
-1.1956,1.9004
2.0818,-0.62445
1.2485,0.1024
-0.089945,1.1768
2.6765,4.7862
2.2726,3.8121
-0.037934,-0.047689
4.4026,5.2822
-2.288,0.096798
-1.756,0.1462
2.2604,2.9191
2.1814,-0.071016
1.26,2.1684
0.5089,1.9726
2.3412,3.8637
-0.17818,-0.78995
0.65985,-0.32897
-3.7946,1.8831
3.6888,5.3518
1.8009,3.9526
-0.77223,2.7421
2.3082,3.2179
-1.7137,4.9407
1.2673,1.766
-0.23644,2.419
-1.362,1.3175
2.2684,-0.21689
0.30272,3.5336
-2.07,0.22246
-1.4922,4.6767
1.0403,1.4908
0.69422,1.6941
1.5328,2.0597
2.1044,0.6421
0.1923,3.2552
0.90776,-0.85407
-0.11906,-2.151
6.8739,4.3188
0.7154,3.0341
1.0021,2.6812
1.7718,2.0248
0.549,-2.3478
-0.37495,-0.88755
0.41305,0.61794
-1.3274,1.8922
2.1463,2.8455
-0.20824,-2.6105
1.5132,0.88383
-2.5076,-1.3033
-1.5792,0.87713
0.1151,1.0898
1.6131,-0.31363
1.4063,3.1065
-1.0114,0.90631
-0.74673,2.7395
-0.47659,1.3643
-0.98622,3.4994
-0.58664,3.4165
-1.798,4.689
2.0109,0.36496
-1.9131,0.46015
-0.79884,0.29514
2.8067,2.7269
4.1916,3.4884
0.62707,0.55297
4.0111,5.9835
0.43731,2.1639
-0.86246,2.5005
-0.27411,0.9149
0.58525,1.3173
-0.41882,1.515
-0.43917,4.1476
-0.46178,1.2847
3.0589,0.956
2.9363,1.1587
-0.74487,3.462
-1.2816,-0.27083
1.7901,1.8673
1.7594,2.031
0.68974,2.7672
1.9899,2.9565
2.461,0.57517
4.5514,4.69
-0.13939,0.43364
0.59547,3.5981
1.6761,1.0016
-1.601,0.76998
0.73591,2.5961
2.8439,1.9594
3.9555,3.9563
-0.47998,1.0402
3.2987,5.1268
2.8134,2.9613
2.4308,1.6286
-0.55919,-1.1321
1.4951,2.2101
0.36671,3.6741
1.463,3.9577
4.563,4.5605
-0.029784,0.85585
2.4106,2.18
-2.7982,1.4883
0.7435,3.7367
2.2279,4.9871
-5.8131,0.12665
-0.84139,1.3388
-1.0209,2.9627
2.7774,2.2463
-0.34431,0.5788
-1.0077,-0.66713
1.9211,2.2993
-1.0552,0.97796
2.1237,2.4099
0.6502,4.9762
-1.2275,0.96266
-0.091924,1.0296
-0.80015,-0.061006
2.8487,1.5944
1.3961,-0.65332
-0.041282,0.025173
-0.041322,2.8144
1.2495,3.6353
-1.657,-0.34335
-1.978,1.9223
-0.63207,0.95089
0.17578,4.6189
-1.6755,-1.4224
2.7831,3.6698
0.46682,5.6044
2.0477,2.7311
2.6294,4.5084
3.6981,2.3036
-0.52742,2.8371
2.8506,2.4351
0.99572,-1.7068
0.71591,3.1513
-1.8295,-0.38992
0.94861,2.0499
-0.057784,3.3202
-2.6476,-3.7289
2.8882,1.5567
1.469,4.7562
-0.3496,0.60454
1.9395,5.2925
0.5901,4.0298
3.6609,6.6542
0.7685,5.4182
-1.6925,-1.1391
0.033297,1.9986
2.6357,3.8733
0.40066,-2.1956
1.7433,5.6331
1.5192,-0.49988
-1.207,-1.1167
0.29825,1.409
-0.92352,0.8705
1.1961,-0.419
4.5407,1.2871
3.6612,2.0048
0.14395,2.8173
4.4391,3.3875
4.6608,5.4557
0.41382,4.1132
1.5256,2.8388
3.3403,0.40982
0.33491,0.53153
2.6032,1.6325
-1.2369,0.68842
-0.26483,0.44061
1.1596,4.869
1.2716,0.88695
0.34079,-0.040281
0.19249,4.556
2.3603,0.23998
3.1838,4.099
-2.5706,0.85804
2.029,2.5154
0.27448,2.1939
2.2214,4.9448
0.22599,0.79498
1.7151,0.74772
0.99308,2.9546
2.3924,4.0595
2.8986,5.5775
2.0678,3.1084
2.6222,2.9071
2.422,4.7955
-2.1954,1.1252
-2.291,2.5664
4.7663,5.0699
0.85151,2.7941
-0.28287,-0.26093
-1.6439,-0.38877
0.61431,-0.23457
4.3109,2.2703
-2.9818,-2.8566
0.054327,1.7175
3.1397,5.5308
0.78119,4.648
0.93216,0.86885
1.466,2.325
2.1556,3.0976
2.3099,1.0178
4.1626,-0.18872
0.86268,2.0783
0.99894,1.5634
0.068952,0.16201
3.6515,7.2897
1.2806,1.2199
1.4592,1.8295
0.44867,1.3325
3.5232,0.36429
0.94613,4.7251
0.9308,3.5205
2.7539,3.0426
2.4044,4.2531
0.9831,0.86059
3.2846,4.2873
1.3777,2.2907
1.0561,2.0611
-0.16029,0.15254
-1.5435,0.10938
2.3968,0.26045
5.058,3.8895
0.73122,-0.34155
-2.1396,-0.14298
4.4158,4.2692
0.68588,0.63858
-1.1843,0.45762
4.8095,6.1575
1.1727,3.836
0.53673,2.8133
5.3427,6.475
5.0459,1.8431
-0.13555,1.1298
3.7985,0.49249
1.5215,1.4708
-0.68524,0.056255
6.1826,2.1056
3.0565,3.4088
-2.859,0.97686
2.0619,4.6171
1.9302,1.0117
3.4739,2.8081
2.2527,4.0127
2.5471,1.016
0.10742,-0.44873
5.8003,6.228
1.8589,1.0255
1.9943,0.10642
2.9346,0.46166
0.54566,0.26852
0.61576,0.62225
-1.6197,0.59219
-0.59795,-1.6273
0.90628,0.34367
0.94217,1.334
4.5078,2.1325
-0.16994,3.329
2.1812,5.114
0.15236,0.064374
0.67105,3.2187
-2.27,2.1825
0.35196,-0.63135
-1.0869,5.8986
0.050327,0.19522
-0.84013,-0.88767
-1.6804,0.1624
2.725,1.7605
-0.20717,0.95236
3.3741,5.8077
-0.75184,-0.81593
3.6774,3.9197
3.1712,2.5092
1.6519,5.1483
2.6432,2.2119
-0.080581,-1.4014
1.8281,3.9258
-3.0063,-0.52175
2.8143,4.0262
-2.1015,2.7205
1.4943,3.1156
3.3566,6.5904
1.0858,0.92577
-0.42376,0.49331
0.11581,1.0333
0.36322,3.4412
1.236,-0.099237
0.88529,2.3901
-0.9078,0.52035
-4.3077,1.529
1.7628,1.9401
-4.0257,-1.8742
0.47922,4.341
-0.31653,5.4212
-3.4708,3.5462
0.27117,2.6997
0.2528,0.3503
3.0769,2.8042
-0.50841,3.8256
3.4479,3.6012
-0.41764,2.0234
-0.27305,1.1951
1.7697,-1.0813
0.37347,0.086175
-1.1818,2.7401
1.6056,1.4412
-2.8518,2.1739
0.6493,1.1664
-1.6595,3.2354
1.276,2.6136
-0.9205,1.1778
-2.0787,2.7441
1.2755,-0.94025
-1.5731,-2.6654
-1.1348,0.01852
2.5061,2.9815
2.958,3.641
1.2142,5.3628
0.056047,-0.50427
3.1622,2.2958
-0.44736,2.0283
2.647,0.024943
-4.0918,1.6706
-2.1358,-0.82394
-1.0593,0.9614
3.5121,0.84335
-2.0618,-0.88045
3.2035,4.9483
-2.7298,-2.5745
0.73272,6.2084
0.056837,0.43649
2.7909,0.022354
4.2509,5.6205
1.8895,4.105
1.0527,2.3524
1.7985,2.4708
-0.045916,2.8148
0.35138,1.6881
-1.8733,3.4436
0.22717,2.1909
3.255,8.1076
1.9536,2.3444
2.212,2.7736
0.35984,1.5902
2.0594,1.5356
2.1011,0.62823
-0.18019,0.20663
-0.38951,4.1809
1.3454,3.5732
0.087493,1.8757
0.024364,0.72554
4.7293,5.1745
0.86826,2.8943
1.7029,3.8934
-0.24324,-0.63752
2.3341,3.1927
-1.8908,3.0579
3.2574,5.6708
0.57486,2.8585
1.4364,2.7816
1.2678,4.3863
0.93938,-0.2509
-1.5091,-0.68066
-0.27189,3.7071
-2.7712,-0.46302
2.1533,5.8698
2.9283,3.6717
2.0673,4.1471
1.877,1.7663
-1.9567,3.2336
3.5852,2.2022
0.020148,1.1781
0.42483,1.5366
3.1216,3.0549
0.049838,0.52005
-0.30004,1.1764
-1.1139,1.0228
0.39143,1.1534
1.1422,1.9286
-0.08064,-3.7307
-1.3839,-0.085706
0.60984,0.69946
1.719,5.7056
0.35127,0.64456
3.7951,5.0208
0.098192,2.4717
-0.092863,-0.96379
-0.73993,1.6255
3.0016,1.7167
-2.838,1.6218
4.0677,3.2244
1.8217,3.1534
-0.38381,0.53963
-3.1949,0.19749
1.5423,3.3543
0.27119,0.79934
0.33744,-1.0163
0.68385,-1.5536
0.60101,2.2973
-1.0238,4.3326
4.6058,4.6947
2.9707,5.955
3.3494,2.5576
1.0092,9.5217
-1.0043,3.5407
0.46674,0.50554
0.9719,3.5953
-0.94082,0.6093
0.69571,2.4825
1.3013,2.4064
-1.3939,1.8482
1.8044,1.171
0.67016,1.8724
3.4407,2.8671
-1.0588,2.273
-0.26045,1.1643
0.23088,5.1625
2.8484,3.4315
2.8071,3.327
1.9691,0.91207
-1.8406,1.4637
-0.9918,0.36129
1.0357,-0.39053
3.0354,2.5948
0.074082,3.4192
1.6382,5.01
-2.3309,-1.4863
-1.6782,0.93841
3.635,1.7222
1.5369,-1.1848
2.7205,3.8843
1.2415,2.9388
-0.50427,1.4514
-1.0136,-0.77971
0.24804,0.40449
-0.27263,1.6147
1.4024,-0.13054
1.0459,2.7188
-1.1066,0.94125
-1.4514,2.6631
1.7341,4.4568
2.6877,2.5121
1.3494,1.1036
1.1668,5.2548
1.9209,2.8154
-4.3361,-1.2213
-0.75341,3.1021
5.8016,4.3
-0.95272,0.10312
0.17249,2.7215
4.5549,3.0683
0.080851,0.54297
-0.013863,-0.020527
4.658,6.4288
-0.70352,1.2986
3.0188,4.8595
2.0829,3.9099
-2.9276,-0.20684
1.1619,0.67496
1.0563,-0.59713
-0.041952,2.0253
4.2645,2.8064
-1.7056,-2.4493
1.0669,1.9264
2.045,-0.87552
3.8704,1.761
0.88609,3.5515
-0.57336,-0.10913
0.48226,0.19103
-0.80791,-0.50468
-0.74832,2.832
1.9928,3.0298
2.334,4.4846
2.7465,2.0382
0.89842,1.8216
-1.3825,-0.037441
-1.6564,4.1729
1.8789,1.4065
2.9019,2.2057
-0.16868,1.2575
2.1151,1.0489
4.4072,3.0057
1.5431,3.5014
1.5004,1.8279
-3.4986,1.9202
1.7309,-0.19191
-1.5333,0.35326
-0.60049,0.43976
1.1533,3.3268
-2.9671,0.4373
2.1938,0.80351
-0.49715,0.04241
3.8075,3.9599
0.95982,2.6773
3.0686,2.5993
0.87962,-0.10251
3.3521,-2.3991
0.20467,0.61773
3.5999,5.0747
-1.5609,0.65096
1.1241,2.6922
1.1708,2.2785
3.7066,3.5436
2.6184,4.9157
-0.93224,-0.85758
1.3685,-0.016046
-0.752,1.473
2.0458,2.6566
-0.4208,2.5154
-3.9645,-1.9559
4.1053,4.101
3.141,2.2779
3.4023,3.4678
-0.46942,-1.2317
1.1033,1.621
1.9173,5.5732
2.3024,2.5959
0.15235,0.79213
3.6156,4.1174
0.82776,1.0376
2.1524,1.4344
-0.1173,-1.7614
0.67126,1.1348
4.3649,3.6618
5.3744,6.2695
-1.3788,2.1402
0.81479,3.5528
1.2952,3.868
3.7535,3.3232
-3.053,-0.46906
-1.1415,2.647
0.3189,2.8514
0.072116,1.7734
2.249,0.28908
3.756,1.7776
1.1793,3.2555
1.9311,4.5522
4.0864,5.668
1.6766,1.5532
1.66,3.5469
3.8507,5.7679
2.6291,1.1766
2.8628,2.857
-0.45388,1.8541
1.3847,3.0207
-0.30957,-1.0227
-1.6466,-2.9532
1.7154,0.011843
-0.62059,3.954
0.80134,1.3314
-0.04836,0.014434
1.7638,3.9133
-7.8672,-0.4478
-2.2688,0.44787
3.7018,4.3644
1.6204,0.83408
-1.8122,-1.315
1.2226,1.2585
1.7393,2.603
3.1446,1.9779
0.74237,5.5603
0.36591,0.96757
-0.25374,0.52522
-0.67834,1.0824
1.6962,2.8161
1.7547,1.7741
1.0664,1.2278
1.2108,2.2136
1.0293,4.1865
0.8796,3.758
0.62874,2.2382
0.63801,4.2276
-0.90652,1.2755
3.6359,1.8856
2.9055,3.0546
1.041,3.3935
0.64508,0.97477
3.8873,6.0243
0.011362,1.2261
-1.5412,1.404
1.8409,-0.28281
0.59523,1.3506
2.6749,2.4507
-0.36443,2.2046
3.5312,2.8134
1.8364,2.1827
3.4251,1.3126
1.305,0.871
0.90168,2.394
1.6759,3.2075
1.5399,3.0685
1.0308,4.3691
2.3387,4.2972
-1.219,0.14803
1.0228,0.76401
0.83939,2.627
0.77265,1.8292
-0.54387,1.7364
2.1528,2.6905
3.3456,4.3645
0.21998,1.5778
3.2078,4.4423
-1.3693,2.0699
2.295,2.8328
2.618,2.6573
0.15823,3.2383
0.95043,1.3144
-0.2691,0.91626
2.7174,1.7209
2.278,-0.80516
-0.024781,0.4304
-0.49293,2.4873
1.8564,5.8466
0.916,1.5317
1.2686,5.136
-1.1727,-0.007493
2.3374,6.4653
-1.1024,-0.98557
-1.8212,0.3298
1.2376,1.7188
-0.53208,2.1195
1.215,0.45857
2.5368,2.3775
-1.7072,2.2045
1.509,0.75473
4.4113,3.3062
2.424,1.9659
-1.8493,0.16292
2.6633,4.7508
0.81492,5.863
3.031,7.0706
2.1624,2.7661
0.35932,5.2152
3.6452,2.8189
-0.91458,1.3477
-0.043958,2.4337
0.72246,1.0925
2.8027,3.2977
0.067328,0.037379
-1.1273,-0.021817
1.1533,1.3936
1.2812,3.1607
0.69516,2.7652
1.5414,2.3911
0.88558,2.3769
2.1369,-0.88252
-0.98989,3.2553
0.54364,-1.136
-0.60322,1.2151
1.768,0.78988
3.5174,2.9618
3.6121,3.8718
0.60574,3.909
0.89647,2.9108
4.4235,2.3459
-1.017,-1.4198
2.4206,3.0135
-0.42658,-1.1029
2.6304,6.4194
-2.558,-0.93268
-2.0611,-2.3991
0.067288,1.3253
2.924,2.4139
-0.27014,1.42
-1.4719,0.55134
1.4458,1.766
3.6623,4.5416
5.9985,3.6427
-1.201,-1.751
-1.3841,3.623
1.2102,1.9786
2.8265,3.4832
1.9548,3.2716
-2.7092,0.23649
2.7738,2.4455
-0.34295,4.9357
1.62,3.4242
3.3324,3.6489
1.3433,3.6096
0.20194,0.79937
0.9555,0.79995
0.01101,2.8481
3.1861,1.5932
1.8368,2.6211
1.407,3.6971
3.0837,3.5876
-1.5214,-0.18799
4.5972,5.1484
0.11914,-1.218
-0.35412,0.83667
-0.16986,3.4771
-1.5445,-2.3553
3.7259,3.0494
2.803,2.8048
-0.0099777,-0.45783
2.4654,4.8672
1.5996,5.4212
0.64945,3.6355
-2.2303,0.55403
1.9309,0.7948
4.2714,1.4876
-1.5603,0.99558
1.9868,3.4982
0.37582,0.33826
-0.73143,-3.1003
0.82594,3.3264
2.8411,4.1654
1.2337,2.8159
-1.0151,0.028498
0.2293,1.6549
0.86839,1.9546
1.4997,1.0183
0.15255,3.9737
3.401,5.3786
0.52965,0.83503
4.0795,1.5278
4.7836,2.8141
-0.031672,2.1239
2.7507,3.0713
3.2769,1.8174
-2.8131,-1.0982
-1.0491,-0.36248
8.0553,5.2082
1.9997,0.97742
0.45617,-2.1621
0.054042,2.4701
-2.6128,-2.6244
-2.6339,2.0645
1.5029,1.2375
2.5096,5.7793
1.7934,5.5106
1.2408,0.84524
2.2274,1.9535
1.8178,1.0614
-2.9636,-1.3156
1.54,2.225
2.9959,1.7764
0.73382,2.3393
0.94566,2.2692
-4.0484,0.71973
0.76847,2.2779
0.076928,1.4932
4.5764,2.4171
-1.31,0.038893
5.0542,3.336
0.21437,-0.45153
1.8248,3.3081
2.0662,1.945
-0.88512,-0.016281
3.1331,1.0779
1.1715,0.40443
2.4656,0.22169
3.1461,5.6105
3.5644,2.2434
3.7178,4.2133
2.906,3.2943
0.052023,1.4997
-1.9839,-0.65333
-2.2274,0.077626
-1.597,2.0091
2.3724,5.2034
-1.1646,2.7337
1.3395,2.8465
-1.0895,2.6553
3.2343,3.5983
-0.032888,1.3311
1.2757,0.17398
0.64822,-0.17541
0.92575,3.6054
1.1093,-0.32325
1.9332,3.3719
-2.8827,-1.6735
-0.22158,0.53311
-2.6344,0.16117
-0.96211,2.3177
1.7816,0.99557
-1.7233,0.96102
4.6605,3.4008
-0.5046,4.3573
-1.2114,-1.8892
0.60423,2.1921
1.7369,0.30854
0.41192,2.9351
-0.93519,0.78649
2.9913,3.6454
3.2176,5.2425
3.3382,3.5277
-1.3253,-0.92652
1.4055,4.285
0.38662,-1.7771
2.0046,0.72212
0.54613,-1.7461
2.0576,-0.21911
0.19311,1.3226
-1.4694,0.091137
0.85134,-0.64959
-0.84915,-1.6063
3.9705,4.4154
0.48675,1.7891
-1.7016,-0.050938
-4.3812,-2.4417
1.5235,0.92289
3.3971,2.9699
0.96591,1.1467
-0.053642,0.1145
-1.1523,-0.048195
-1.3106,2.9439
3.2005,2.9763
-0.40096,0.15841
-0.047987,3.8179
3.8278,4.0595
-1.1245,1.7232
1.7023,-1.663
3.7053,2.9113
-0.80367,3.8533
0.89767,1.7838
-1.5503,2.6733
0.21969,0.45366
2.1451,3.4054
2.9874,4.3893
3.7062,5.147
2.2044,2.9003
-3.1836,-2.4671
-0.55173,0.72099
1.2392,3.0575
1.503,-1.7248
-1.0542,-0.40973
1.0955,-0.79622
-2.003,2.5053
2.1054,2.2687
1.7165,1.1654
3.8887,3.9251
-0.16231,-2.3995
1.467,0.95498
4.8575,6.1406
2.703,3.9879
0.64735,2.0196
-1.951,3.0302
-0.582,1.9605
-2.6005,0.90508
1.6474,1.64
1.2963,3.8272
0.046833,1.3411
1.5133,2.2637
-0.58158,-0.12553
-2.4946,-1.1342
2.8113,1.2356
1.4637,2.635
-3.006,-0.25162
-0.47015,-0.12217
0.53262,-0.8596
1.8283,1.4179
-0.16766,2.7409
-0.89296,-0.14455
2.2029,2.7173
-0.91378,2.1063
-0.1218,2.749
3.3588,6.6196
-3.2621,1.2568
0.77343,4.0525
0.10219,-0.93183
3.8947,0.85879
-0.34855,1.1841
3.499,3.6748
2.1776,5.108
0.0047346,-0.92303
3.1671,4.6085
-0.062101,3.0834
-0.22028,0.55469
-0.002249,1.7553
2.7754,1.9111
-0.31045,-0.32726
2.5295,1.4989
0.23802,0.63942
-1.2008,-0.73043
-2.5391,-0.055196
6.2431,4.1817
-1.0729,2.75
2.6107,3.775
3.1478,3.4305
0.029701,0.48963
3.1513,4.3079
0.35851,-1.0557
3.3715,4.6762
1.0387,2.4245
1.2188,2.778
1.6008,0.49259
-0.63524,-0.11142
3.8133,3.5625
2.4019,1.0492
1.4029,2.6846
3.3391,2.1999
1.3457,2.3726
0.75784,1.2405
-1.5386,2.8556
2.7193,2.8272
0.42858,2.1012
-0.82121,0.37701
3.1265,2.74
-0.38053,4.0316
1.3256,-0.36328
2.5963,-0.62655
5.0287,4.3101
-2.9627,-1.0159
1.8738,1.696
0.9709,3.3737
-2.2267,-1.8803
-1.5947,-0.69274
4.7037,3.0891
0.89664,-2.4825
3.5417,-0.33164
-0.21963,1.6898
-1.0713,-1.0579
2.1431,1.9981
-1.948,-0.27139
-1.2134,0.5618
0.89294,2.253
1.3365,3.2851
1.2232,1.2191
1.2253,4.0959
1.7871,1.6465
3.8626,3.2343
-0.27047,-0.29373
-0.1469,2.8186
-1.2317,-0.82907
-0.70146,-1.4127
1.7476,3.143
-1.7834,1.7875
3.4253,4.2512
1.3841,3.1058
0.57338,0.45386
