-2.7027,3.8236
-8.88,0.53983
-1.5566,3.9766
-0.93316,7.3726
-3.2117,5.6441
-8.5772,1.3397
-7.5968,6.1603
-7.5167,5.4439
-6.0615,4.9782
-6.842,2.045
-4.7511,3.5184
-4.8633,7.3884
-3.9545,6.0613
-0.33854,7.2786
-3.6243,3.2438
-2.6427,9.1849
-1.3402,8.0163
0.83401,5.7232
-0.47973,3.6418
-2.07,0.9984
-8.0964,4.9238
-1.657,3.4705
-3.7828,5.2082
-0.17978,6.4722
-1.772,6.306
-5.0828,3.9993
-1.3437,6.0197
-2.2034,9.2981
-9.9512,0.17718
-2.0423,5.6472
-4.6015,8.3764
-6.1207,3.8736
-9.4299,0.67364
-6.0294,4.1362
-5.0815,5.5663
-6.9678,2.629
-3.9483,3.3663
-2.5398,3.9064
-8.2336,2.3921
-4.4024,5.4359
-2.1147,1.3325
-3.0451,1.8877
-9.453,4.6596
-7.3124,5.3412
-6.0054,4.4236
-4.0413,4.5065
-2.5761,5.2941
-5.4678,4.64
-9.7655,-1.0758
-6.3003,2.8266
0.56803,3.5475
-5.9134,6.0728
-7.9782,1.1546
-5.4255,9.497
-3.5104,5.0867
-0.13575,7.1601
-1.7525,4.5366
-1.8786,3.6933
-3.11,6.1196
-0.030008,5.2499
-6.4153,2.0606
-7.9585,2.3678
-4.3407,1.1335
-0.2424,4.905
-0.94542,4.2056
-6.4355,4.7285
-2.3631,1.3068
-3.8226,6.5244
-2.6841,4.5015
-2.4856,2.16
-3.0359,9.6698
-3.5904,3.9996
-3.06,6.5172
-3.3699,10.599
-3.1506,-1.9815
-2.8246,6.5216
-6.6469,3.7642
-1.112,4.6344
-3.4594,5.0908
-7.5746,7.3061
-6.1968,6.4657
-4.3273,8.0084
-3.6129,8.8241
-3.5681,1.8165
0.38208,5.872
-7.7245,7.4431
-1.7642,4.3652
-4.1722,1.7462
-2.0697,1.732
-7.2156,4.9231
0.14343,9.6088
-1.9329,6.4
-3.8353,3.6977
-1.3283,2.0232
-6.0155,5.7562
-3.984,6.7722
-2.5637,-0.20879
-0.88385,5.0696
1.8738,10.024
-3.0678,8.2726
-1.4038,5.1939
-3.0965,9.4753
-3.4928,5.3975
-6.427,4.7563
-5.2197,8.1002
-8.4661,1.6246
-4.6613,5.2113
1.2262,3.9112
-3.5043,10.425
-2.0296,1.3189
-3.4689,1.6796
-1.3754,11.059
-5.6207,6.8038
-4.2263,9.1095
-5.7042,1.847
-3.7604,8.4291
-8.0313,0.74648
-1.9025,5.0855
-0.82166,6.958
-3.6001,6.9698
-6.9206,2.811
-2.8057,8.5759
-6.6838,6.1558
-5.8668,3.1913
0.14265,6.7686
-2.3804,3.6595
-4.8393,4.3307
-0.20278,8.9359
-5.671,5.98
-3.8598,3.9534
-5.702,5.9334
-1.3723,9.8119
-6.1477,5.9675
-4.8111,4.5501
-6.5554,4.35
-5.079,4.7957
-6.3088,6.2436
-5.7868,4.8218
-5.7374,3.9145
-0.48104,2.7486
-3.5546,3.4506
-7.7635,0.19652
-2.1569,3.9753
-2.5089,5.0152
-2.4256,8.5621
-6.8031,-0.99287
-0.5347,2.3146
-8.0781,3.4892
-5.8853,4.2274
-0.26783,4.8918
-6.7875,6.8049
-5.2779,5.3334
-6.0267,5.516
-6.9464,3.1654
-6.937,3.6988
-1.0781,5.912
-11.964,5.3289
-5.2693,2.758
-9.9418,7.4285
-3.2258,2.0481
-1.4619,6.4756
-7.0346,1.8052
-5.7186,4.4643
-1.2104,3.6311
-4.5758,4.5412
-7.2427,4.7277
-2.3189,1.0347
-4.5149,4.9151
-3.0698,6.6793
-6.0796,7.6848
-4.8196,6.2385
-4.4638,5.761
-5.342,9.45
-5.8891,-0.81537
-6.4268,6.7437
-1.8663,3.2019
-3.0038,4.0326
-2.7744,5.3085
0.53909,9.578
-1.9631,4.3741
3.1327,10.427
-0.34586,7.4604
-3.3009,9.9828
-0.68408,2.9149
-5.2319,4.3555
-3.0974,3.2876
-5.7691,2.2119
-7.27,2.7661
-4.4866,2.8941
-5.3686,2.4421
-5.8978,4.9028
-1.1461,5.3197
-5.5907,2.3235
-7.4806,0.70439
-6.3655,2.9739
-9.3854,5.0581
-6.6154,2.1369
-7.9828,3.2122
-4.5538,6.3418
-1.3391,1.7855
-5.3626,6.3293
-2.9953,5.2669
-3.6057,1.9134
-5.6731,6.6392
-1.2427,7.0783
-11.531,6.4596
-3.3635,7.372
-4.9366,3.9274
-3.6524,4.552
-7.1594,2.524
-6.4856,6.2232
3.0854,6.5219
-4.5104,6.5714
-1.855,0.89797
-4.9948,4.1342
-3.6924,8.8549
-2.0084,8.7747
-7.0448,0.79339
-2.5108,7.79
-11.165,-0.36993
-6.8297,6.9424
-6.7885,4.396
-3.791,4.0461
-0.98519,5.2516
0.026199,6.76
0.72456,3.2021
-0.57176,4.6102
0.51506,2.2229
-3.8437,5.6477
-10.273,3.0187
0.13175,8.8604
-5.4875,1.7734
-5.637,1.8988
-0.89477,4.17
-4.2858,5.4877
-4.1253,7.4028
-5.3467,8.3407
-2.1459,2.7112
-1.9507,8.831
-5.8585,1.4953
-1.6162,4.3948
1.3704,4.2484
-4.9865,4.2413
-12.164,3.855
-11.012,7.6477
-8.2386,2.348
-5.703,10.971
-4.8396,4.5435
-6.422,2.8767
-5.2328,4.1507
-2.2455,3.8886
-1.9995,5.4995
-3.0205,8.6698
1.4627,6.4459
-1.7982,12.505
1.1029,7.2762
-0.98312,6.2893
-0.56213,9.2278
-8.5936,-0.67062
-3.4291,2.4462
0.97324,6.339
-2.7542,6.2055
-5.8975,-1.6669
1.7664,2.9949
-5.5044,2.0668
-6.7416,7.7577
-3.0474,3.2229
-2.8214,1.9133
-3.2839,4.5269
-1.6041,10.293
-8.2994,1.4363
-6.3927,4.2662
-4.6759,6.1312
-2.3868,4.2846
-1.1833,-0.16851
-2.2582,7.2234
-8.279,8.7354
-4.8961,3.3572
1.2384,7.5037
-3.3266,3.9821
-5.2764,6.9099
-8.699,6.1262
-3.599,0.38271
-7.8738,-1.1019
-6.0479,3.4244
-6.6235,3.8739
-7.8203,4.4678
-3.6164,3.8827
-7.2831,5.791
-2.4737,8.6455
-3.3527,6.9138
-0.35117,4.808
-3.7218,8.0934
-2.4223,7.1751
-8.1661,3.2371
-2.9176,9.9671
-3.386,3.3001
0.91525,8.3126
-6.2328,5.6064
-7.6886,8.3175
-3.1391,2.504
-0.77743,5.2046
-4.6391,7.1207
-2.5467,5.7248
-1.6918,3.4479
-1.2842,6.1309
-6.6764,4.1982
-9.9322,0.79789
-5.2176,5.7368
-6.6351,2.9482
-2.4806,-0.83661
0.083579,6.81
-11.569,0.72166
-3.7961,2.5521
1.0935,6.5206
1.3637,2.661
-2.1101,4.6681
-8.0835,4.9259
-5.334,10.116
-7.2769,-0.32084
-5.0252,1.0532
-2.216,0.20498
-8.1595,1.7376
-3.9367,5.2514
2.4178,6.184
-5.1317,4.7824
-1.3009,1.3852
-0.2294,5.0317
0.92933,9.1187
-2.646,5.081
-7.9439,7.5717
-3.2991,4.9263
-2.443,7.2316
-6.9468,1.2449
-1.8526,4.4343
-7.3446,4.5208
-0.53284,2.9293
-0.97241,5.9329
-5.6432,6.1563
-1.6263,2.0415
-12.266,4.706
-2.6365,7.8508
-4.6257,4.2066
-10.119,-1.3387
-0.54417,5.0204
-6.677,2.2017
-1.7394,3.1237
-4.9117,6.5233
-2.7253,4.2132
-9.022,4.6026
-0.86144,3.6755
-4.5826,5.7833
-4.8081,5.1162
-5.7322,3.7409
-2.6097,1.1668
-8.0751,0.041164
-1.6594,4.4984
-2.4279,6.1532
-1.9564,10.799
-0.1602,8.8735
1.6742,1.2159
-3.4485,7.3873
-0.81633,6.3602
-5.5883,1.8604
-7.4404,5.8348
-4.0819,8.0451
-2.2429,6.8334
-3.5209,5.0415
-3.9677,-0.64704
-4.0943,6.259
-1.3108,6.5799
-5.4328,9.0809
-3.1832,5.0079
-2.2897,8.0821
-6.8999,2.3337
0.0024538,3.6609
0.55682,2.5304
-10.23,7.4548
-3.2669,2.6486
-0.82975,8.1681
-2.7981,3.5271
-6.8187,6.1962
-2.5698,8.0751
-8.5864,5.7998
-5.2399,6.2225
-8.2851,4.3303
-3.9372,4.6251
-9.5035,1.943
-0.76823,2.406
-2.6908,6.7912
-4.4696,3.6507
-3.0044,5.2172
-4.0539,3.9756
2.391,6.5424
-4.3536,0.60686
-6.4317,-0.57955
-2.507,2.4621
-5.3361,0.77357
0.16271,3.0837
-5.6694,3.9145
-4.1291,4.7153
-3.4006,4.9424
-7.8017,6.3255
-2.1372,7.1495
1.3288,10.412
-3.7731,3.7794
0.31746,6.6105
-1.747,4.8102
1.7472,2.061
-3.2609,8.2898
-2.0576,1.3582
-3.6367,5.0501
-6.221,4.9579
-4.1148,-2.5264
-12.168,6.9028
-1.3078,4.5981
-3.5872,4.4075
-5.3129,0.39803
-3.4447,5.6932
-3.041,6.3335
-6.27,2.9062
-6.2503,5.0088
-9.1947,1.1295
-5.5733,3.5536
-5.682,8.9002
-4.4413,5.3088
-8.7392,3.5628
-3.0253,5.5422
-1.07,8.2429
-3.682,5.2222
0.58757,7.936
-7.7126,2.4588
-2.7621,5.1326
-1.8638,6.253
-1.8355,6.2156
-3.8091,2.488
0.37086,5.7933
2.1832,9.2688
-7.7299,11.236
-4.3174,2.0052
-4.0073,4.4264
1.0467,7.4138
-1.0983,4.7524
-6.3092,11.385
-6.3676,5.5962
-5.6059,1.3612
-3.8219,9.606
-1.098,9.1855
-5.9079,6.3802
-1.1488,6.9253
-5.689,4.0181
-5.9161,8.2238
-2.3696,8.9776
-4.0908,9.4803
-4.9576,3.115
0.72524,1.4921
-1.7735,12.068
-7.7516,2.9744
-4.675,5.7378
-0.7977,5.7025
-7.0106,1.4307
-7.7579,1.146
-1.7048,5.6618
-2.4971,2.6262
-6.9277,3.9832
-4.7856,4.2163
-5.7062,8.903
-5.2158,4.9812
-5.1186,4.6099
-6.5608,4.6979
-5.5266,4.8213
-6.9646,6.7247
-4.1597,3.9052
-3.1139,8.8365
0.017583,5.0398
-4.7753,0.58264
-5.307,4.4001
-0.063354,11.393
-5.9365,6.0939
-6.0567,1.73
-1.1535,3.1527
-3.57,-0.24365
-11.06,-1.6312
-4.8852,6.4251
-1.5533,1.7229
-7.3968,5.6918
-1.8076,6.2138
-5.4328,6.3155
-1.277,8.0038
-2.0498,3.0741
-6.2241,1.232
-3.0666,2.7241
-1.8238,9.3788
-6.881,3.1075
0.92337,6.3024
-6.3392,6.6747
-2.8175,11.543
-2.7098,5.8843
-4.7425,-0.51391
-1.2756,5.7978
-1.7309,7.7187
-9.202,-0.34149
-4.2215,1.9288
-2.8195,5.2485
-6.9993,4.641
-4.0792,4.7404
-5.4966,2.634
-9.574,6.6304
-5.3369,2.5789
-3.7881,5.214
-0.69185,2.2431
-7.1001,2.5324
-2.4698,7.3665
-9.8051,7.6853
-4.1606,5.1908
-5.9115,5.4346
-8.3553,4.1012
-3.3712,6.4884
-4.6359,5.4896
-4.1533,9.1495
0.29998,5.6647
-0.84916,4.1732
-1.4174,5.3657
-4.3433,5.6084
0.032863,3.0266
-4.7719,2.7676
-3.0447,0.92088
-2.6567,3.1422
-4.7597,3.9855
-0.7699,3.3734
-4.4317,6.0415
-4.0324,1.7174
-7.8024,6.1598
-7.8125,-1.664
-5.1794,5.7338
-1.4283,8.0725
-4.869,5.1783
-5.6226,2.0039
-5.0576,3.903
-3.5291,6.7519
-4.0676,-0.14381
-4.5514,6.1524
-3.8686,7.0726
-4.5279,4.4735
-2.4569,2.9773
-6.6876,4.1226
-9.8907,0.32593
-3.7803,5.4746
0.20271,8.5916
1.1308,3.8716
-4.4519,-0.76586
-2.5567,3.4085
-1.4043,8.6958
-7.3197,7.6459
-2.786,2.9383
-1.7674,6.0015
-4.0687,3.7152
-0.98368,8.6427
-5.9395,3.5021
-2.3205,4.9669
-6.9006,5.6902
-2.0432,3.3232
-4.9273,0.55358
-6.5078,4.3365
-4.0205,7.7678
-6.3195,3.8478
-7.0628,3.3407
0.64092,4.5605
-0.44821,6.5933
-4.8173,6.709
-3.6614,6.1255
-6.0528,8.4078
-3.967,4.8884
-4.5083,2.3081
-4.8617,4.7946
-4.3668,4.1637
-3.4583,4.4724
-4.8249,6.5115
-0.64881,4.5846
-5.9648,4.5154
-3.0442,7.051
-2.527,5.466
-4.1893,5.6365
3.0968,15.052
-0.25479,3.2071
-6.2049,7.3936
-3.8523,8.8854
-4.5651,10.654
-1.6844,1.4271
-2.8621,4.6839
-4,-0.9624
-2.5841,3.9919
-5.9519,6.7094
-6.1246,4.3111
-6.3095,4.8682
1.1942,4.3097
-9.6017,0.37441
-6.2051,0.29821
-5.1906,-0.80624
-1.9939,4.1529
-8.2079,3.6094
2.4239,11.48
-8.2031,5.4499
-8.4002,8.441
-6.4252,0.18733
-1.1076,9.6355
-6.767,5.2339
-2.4062,-0.12561
-5.1635,2.4346
-3.8705,8.413
-4.0587,4.5625
-3.6616,6.5993
0.56219,10.567
-7.8091,3.7147
-3.3863,3.6314
-4.7447,11.998
-6.8897,4.3645
-2.1172,0.75409
-6.3103,5.2623
-5.7803,4.9797
-9.6122,4.1323
-3.0435,10.69
-4.2164,4.7071
-5.1749,5.4959
-4.3181,9.7124
-8.8226,2.823
-1.0954,7.7081
-4.1306,4.9981
-9.4062,1.6254
-4.7359,7.3757
-4.2864,2.2365
-1.9334,2.5854
-1.6725,10.685
-2.1359,11.323
-1.7746,6.6093
1.98,2.3635
-2.3372,8.9185
-9.0901,6.1312
-6.8854,2.1117
-4.0379,5.326
-8.2238,2.2482
0.17781,5.3338
-3.5034,4.3279
-2.534,7.7124
-5.2963,7.2596
-7.0365,0.16075
-5.7904,5.2712
-9.6271,6.5847
-3.4896,6.1998
-5.43,6.0474
-1.6938,8.3835
-3.7416,-1.7305
-4.4791,-0.69198
-6.707,4.3504
-8.4156,1.2102
-4.742,7.5936
-4.131,5.0111
-4.6562,2.113
-3.0863,8.9504
-7.2702,5.0547
0.27344,2.4675
-4.0255,3.3808
-5.4724,3.837
-6.5169,6.379
-1.203,9.8029
-5.2084,4.5916
-5.7296,1.7392
-8.1544,9.3457
-7.3725,10.123
-0.99923,7.4614
-9.8538,2.3952
-2.1719,0.3929
-0.7757,6.8653
-3.886,4.1512
-1.4692,5.181
-4.493,7.8231
-4.8077,2.1827
-3.7264,3.6876
-2.8863,4.6213
-5.5596,6.9052
-2.3984,5.34
-3.3846,6.3046
-2.3941,7.3816
-3.652,6.1705
-8.9552,4.5182
-8.8716,8.5168
-5.0503,4.685
-8.5101,3.2684
-6.6031,9.1532
-1.026,1.2134
-6.9757,2.3463
-5.7674,4.993
-3.3323,-1.1643
-4.656,10.823
-7.9721,4.4889
-5.9081,3.7313
-6.0117,8.7241
-0.74508,11.266
-7.492,7.753
-6.237,2.1201
-1.6017,9.9579
-3.9211,5.4173
-5.9363,6.6508
-1.281,8.9583
1.0268,10.099
-2.8354,8.1579
-8.8076,2.4828
-3.4645,3.5487
-7.6133,2.8087
-3.9694,7.1875
0.19358,5.4149
-4.2868,0.43178
-6.0696,2.5009
-8.4977,8.8035
-2.0558,5.1764
-4.8598,0.49738
-2.4034,3.0058
-8.2171,3.2338
-3.0898,6.785
-4.1359,9.0203
-5.3709,7.2032
-8.0161,2.8495
-3.4432,1.928
-4.8039,6.8736
-4.964,-0.90055
-6.6703,10.859
-4.3114,5.6486
-5.8966,3.2541
-8.4492,7.3198
-4.0326,6.316
-6.251,4.1568
-1.349,6.0696
-1.8889,5.1174
-6.2281,2.3831
-6.2862,1.8371
-3.0779,4.3643
-4.9323,5.4739
-6.201,3.2515
-5.2629,6.247
-1.7916,4.9402
-1.399,3.5485
1.3274,8.2177
0.47411,8.376
-7.1488,6.8276
-1.99,5.6639
-2.3754,6.5739
-2.9541,10.349
-3.4917,1.774
-4.3623,-1.4282
-4.5309,2.2891
-2.9567,4.8349
-7.6032,6.5268
-4.3585,9.9531
-6.4927,6.5742
-2.1543,7.3444
-8.5572,2.6272
-2.9045,2.0555
-7.0281,3.718
-0.93741,5.0535
-4.5953,1.9273
-4.2299,7.0308
-7.9327,2.5641
-2.7241,1.9466
-4.332,2.8252
-9.7118,0.31084
-4.0207,3.537
-1.9348,4.3663
-0.71024,5.8486
0.41863,9.1147
-4.4878,0.0044092
-4.1834,6.6365
-3.4497,2.4259
0.74467,4.5164
-4.2135,7.5906
-8.7697,5.9431
-2.9666,4.3339
-4.6988,3.3112
-3.2561,4.2776
-4.8526,2.6174
-4.208,4.8882
-2.3719,0.99684
-3.3549,6.9209
-7.4183,1.7765
-2.1526,6.3544
-6.9501,3.9725
-3.9831,2.2796
-3.0001,4.2871
0.26781,10.751
-8.4204,5.4617
-2.537,4.5069
-4.8161,9.4328
-10.999,11.192
-1.3892,3.5388
-1.7578,4.6769
-7.8752,2.1698
-1.2101,5.8801
-7.2699,0.81561
-5.2137,4.0473
-3.3221,4.0156
-4.5237,1.0705
-4.6416,-0.66117
-5.1006,6.3324
-6.8799,2.1586
0.73243,3.0468
-2.6185,6.4682
-5.7375,1.1726
-3.8935,10.101
-0.88689,2.169
-1.603,8.626
-1.9497,2.225
-2.2543,4.7126
-1.3699,3.7662
-5.0931,5.0062
-6.8134,7.4185
-4.3966,3.39
-3.9319,9.4236
-0.15018,14.579
-1.344,5.2952
-4.6622,7.3175
-4.3125,4.4906
-6.1338,4.3903
-10.057,5.6862
-4.2334,3.8191
-6.1102,2.5649
-6.1156,4.3426
-0.31861,7.4848
-1.9413,1.3269
-2.0487,6.7584
-1.267,3.9264
-6.3523,-1.029
-2.0773,0.61273
-4.321,0.59268
-4.4085,4.2736
-7.5363,5.0267
-10.374,3.4058
-7.4544,3.7957
0.011059,6.2044
-4.0757,5.4751
-5.0263,9.9657
-5.328,8.5013
-4.9328,-3.3075
-4.3587,2.6702
-2.8842,6.792
-2.7091,3.9268
-1.8568,5.2659
-9.3138,4.5924
-8.944,6.7852
-6.9769,2.0066
-1.3565,2.9749
-4.9021,3.0481
-1.3401,8.44
-9.6723,4.4007
-3.998,6.4405
-0.040262,8.3422
-3.3846,5.7673
0.88153,2.0221
-4.5427,9.0269
-1.1938,7.8078
-1.9218,5.6715
-7.4846,0.24514
-0.59035,7.9417
-4.383,3.6205
1.0558,7.3893
-3.7466,7.7247
-3.6188,6.4431
-6.7608,-2.1176
-3.5509,1.941
-1.9202,10.878
-2.7501,4.5726
-1.142,5.4804
-2.2124,5.8533
-4.4111,10.212
-4.4531,8.6477
-5.6063,3.0628
-2.1682,0.92572
-6.882,3.1794
-8.7672,5.5297
-6.0632,4.5418
-2.9077,5.1643
-4.1801,5.8238
-4.5001,2.2225
-1.9152,6.7892
-5.3266,6.0809
-0.6835,9.6065
1.9346,10.482
-5.1831,2.7784
-6.6493,7.7337
-5.4188,9.5933
-6.1971,4.8065
-2.7069,7.5335
-4.1748,4.952
-3.7187,5.0471
-5.2537,0.49901
-8.416,5.4344
1.1843,6.3619
0.53423,7.2242
-1.973,5.2479
-2.8638,9.1494
-6.7104,0.85071
-7.4243,9.4923
-5.1236,3.6064
-3.8571,5.3168
-3.1157,-0.14276
-7.3631,3.1988
-3.563,4.2673
-4.9818,5.3104
-3.4606,5.0214
-7.5295,3.0055
-1.7219,1.7645
-4.6306,3.1106
3.0387,14.54
-4.3798,1.2953
-9.1878,2.1165
-6.8686,6.0724
-7.0412,2.5651
-1.7561,2.9074
0.55154,6.1357
-1.4851,5.5132
-3.6577,2.6465
-1.2532,4.3992
-2.928,2.6339
-2.4553,0.36367
-0.50273,7.554
-5.2806,1.9559
-7.259,5.1129
-2.3999,1.5704
-0.35702,6.9323
-8.4442,3.6746
-1.6504,6.46
-3.2124,7.8723
-5.9191,9.4098
-6.2275,6.9991
-6.1069,2.7922
-3.3786,8.3363
-6.1598,3.135
1.667,6.7951
-5.9693,1.3484
-6.3586,0.091218
-2.0116,2.2213
-4.4206,1.8344
-2.2174,4.0564
-6.1255,4.42
-7.3338,4.6374
-0.19458,5.4676
-6.0396,3.2605
-4.1877,2.7636
-8.511,4.5378
-3.5773,6.7
-3.256,8.1498
-1.9083,0.0037986
1.5406,6.6875
-2.4709,2.1714
-9.2813,6.4893
-5.7729,2.1328
-6.7143,5.9696
-5.269,6.4499
-10.558,6.0769
-1.9007,4.1197
-0.35237,5.6941
-2.5011,4.4629
-10.265,6.0074
-2.2363,5.2274
-7.2779,-1.4825
-3.2913,3.1749
4.8029,4.3461
-4.6494,0.41653
-6.2046,5.9971
-8.6391,2.589
-4.8558,4.6711
-10.001,4.9739
-2.6,8.6597
-8.3345,7.0077
-2.0749,4.7741
-2.8563,2.809
-7.2798,2.8572
-4.3311,1.9024
-2.1475,8.6383
-7.337,3.1304
-6.8798,3.7028
-8.0099,3.4653
-6.4358,-0.5838
-3.683,8.9838
-2.7146,4.0388
1.3719,6.6791
-4.8738,5.5866
-5.034,3.087
-9.6759,-1.9658
-1.7477,4.8481
-7.8013,3.7445
-0.64367,4.9496
-3.2914,5.1506
-3.2888,7.0224
-3.8174,5.1798
-5.0674,11.749
-4.272,1.9225
-5.9185,11.323
-4.9147,1.5101
-3.0792,3.8503
-8.7635,6.38
-0.13879,8.7048
-2.069,0.95811
-4.5013,3.5975
-6.7274,1.1069
-1.9955,6.3557
-7.0439,0.96407
-5.2068,3.496
0.12884,9.1382
-6.35,4.1999
0.51426,7.8751
-2.2169,3.2154
-6.1052,1.6275
-3.5487,5.5738
-0.25928,6.5364
-6.8081,1.1262
-3.1366,7.5876
-2.7154,3.0518
-9.3422,7.2915
-2.2463,8.9912
-3.8075,5.6491
-5.6299,8.782
-0.50226,7.1796
-6.6968,6.7015
-3.4497,5.0941
-6.7472,5.83
-3.5483,3.819
-2.8711,7.8939
-6.52,6.1572
-5.0156,3.3972
-6.6364,-2.098
-0.27361,4.0415
-3.992,6.0498
-3.9867,-0.82209
-11.278,1.5734
-4.2169,8.5742
-5.8733,5.7763
-4.4296,7.8629
-4.0605,5.7258
-3.8276,5.5072
-7.9864,6.7109
-4.0829,4.9184
-3.4146,3.0666
-5.7273,4.7044
-3.6779,1.0779
-8.4483,5.7606
-0.94698,1.074
0.98936,8.76
-4.7183,3.872
-7.4461,3.776
-1.9611,6.0062
-5.5331,2.6232
-6.5182,3.9478
-1.4955,11.428
-6.4644,1.971
-7.7116,5.4162
-11.059,1.5014
-6.1797,1.7395
-1.9414,2.2998
-3.6376,9.3765
-6.3647,5.2084
0.7904,4.3837
-5.184,5.2198
-5.3649,-0.041288
-6.795,8.7631
-0.22366,6.3794
-5.5523,2.5356
-0.8173,6.3136
-6.3631,3.7901
1.3007,8.2677
2.1081,7.5835
-4.9037,5.6717
-4.7439,-0.12189
-5.6718,3.0694
-2.3972,0.98838
-7.26,4.0777
-7.378,5.0833
-4.8533,7.0936
-3.1309,6.2772
-6.9144,0.28513
-3.3919,10.406
-0.79949,5.6462
-2.3499,9.1549
1.5682,4.9372
-1.9139,7.5266
-3.7526,5.6201
-0.50764,4.5067
-0.86384,8.7481
-1.6323,5.8016
-4.9864,2.171
-6.7659,1.9978
-1.1908,8.8408
0.35168,6.5193
-2.2,8.9648
-5.3372,2.2201
-2.9011,1.875
1.5983,1.7302
-4.8146,4.4863
-3.0742,1.7921
-4.675,3.2086
-1.1302,7.7079
-2.3498,3.5752
-3.4882,4.0645
-3.466,2.8506
-3.8255,2.0684
-5.067,4.1982
-6.8086,4.6253
4.0481,5.8512
-3.0171,5.3766
-4.3185,-0.97577
-6.8533,0.69885
-5.9527,5.5909
-6.7895,3.3377
-6.3096,7.8065
0.25903,4.0498
-7.5309,3.4784
-6.392,3.9883
-7.8715,-0.34584
-3.6855,8.0591
-4.9238,-0.7042
-6.4871,5.6395
0.439,5.0491
1.2062,8.1367
1.274,6.5815
-10.39,1.2203
4.3724,7.8395
-1.5168,5.1339
-2.5738,1.9439
-6.3298,9.7282
-3.6579,0.82177
-3.5642,9.9913
-4.0354,5.847
-4.8987,4.373
-3.9957,4.2802
-4.1111,2.2979
-2.1567,0.28161
-4.5236,5.2673
-4.8498,1.4294
-5.4895,5.527
-1.8918,3.6531
-6.3476,4.7176
-6.1253,5.3148
-3.2736,7.5464
-5.0318,6.9934
-7.5648,-0.57593
-3.8821,4.0842
-4.4287,5.6864
-3.6148,-0.35957
-3.1245,3.1089
-5.1865,8.5842
-2.879,4.7729
-4.8353,6.9934
-5.8046,2.7855
-3.2017,4.728
-6.5568,10.163
-7.4794,2.102
-7.154,3.6584
-6.2889,7.6989
-2.3434,7.5848
-2.385,5.1301
-2.2577,-1.5228
-2.4583,0.28112
-3.9628,7.2023
-1.7032,5.5127
-3.4963,1.6193
-5.9531,8.5369
-6.3117,4.9216
-7.4593,0.40368
-2.5489,8.3283
-5.2476,6.6595
-0.46476,3.5216
-4.5093,3.9952
-6.2329,0.96672
-5.2983,7.5255
-5.9567,5.7213
-2.5691,8.8855
-2.6986,4.837
-5.4349,7.8739
-0.42413,3.8455
-5.9882,1.9751
-2.3079,11.528
-5.9507,8.9994
-0.2074,5.5915
-1.1832,5.1807
-2.7904,1.9277
-8.0795,8.3768
-2.9297,6.153
-5.5189,2.1803
-0.35463,9.9375
-2.3726,5.5696
-8.9345,2.237
-2.1803,5.899
0.1784,6.8662
-5.7315,2.4905
-3.8871,1.9475
-12.842,2.4736
-4.0906,9.6376
3.3761,8.0854
-4.7253,5.8483
-0.20106,4.2466
-5.5982,4.9713
-2.2869,3.6143
-4.0713,2.1046
3.4904,9.5867
-1.47,2.9488
-4.0606,8.5211
-1.8026,6.7332
-4.9587,5.3412
-3.3991,5.2112
-1.9493,5.382
-3.9292,3.6678
-6.9087,3.2161
-3.4119,3.5691
-0.19774,4.3055
-7.3935,2.1884
-8.6753,4.0686
-6.2248,3.8077
-2.2815,7.3879
-6.7946,3.4297
-4.4543,11.135
-3.5604,7.3926
-0.64546,2.1634
-8.3078,6.259
-1.4644,7.7573
-5.245,5.0044
-2.5665,5.5868
-2.8742,1.8102
-4.11,2.8459
-1.2873,5.4428
-0.13318,11.704
-7.1987,2.986
-1.4539,7.2425
-0.6386,6.3288
-4.1093,3.1187
-1.2249,5.4658
-7.0132,2.6471
-2.3816,2.6548
-8.6956,3.2912
-5.5768,6.6475
-5.5573,3.631
-1.7802,3.9982
5.0037,11.245
-4.1009,7.3683
-9.0224,5.8125
-4.1567,3.4348
-8.0139,3.3936
-5.1625,1.1433
-2.9359,4.3675
-3.234,5.8982
-6.9054,7.864
-0.79049,5.2828
-2.9941,3.2864
-0.31602,4.2971
-5.279,2.5725
-1.7218,2.5654
-3.0295,5.5908
-3.1252,8.1424
-5.9126,3.9658
-5.9179,5.5313
-4.9917,4.1955
-0.92453,2.1078
0.37766,6.156
-7.1606,2.1642
-4.4173,6.3919
-2.7701,6.3
-4.2999,3.8077
-4.89,3.2964
-1.4454,7.6028
-3.2409,6.4216
-3.6514,3.8467
-10.155,1.9692
-1.5304,10.25
-5.5427,3.088
-7.6942,2.128
-5.5542,1.6521
0.70693,1.0635
-4.4564,6.733
-1.4357,6.0208
-4.8201,4.1223
-2.6091,5.1109
-1.1871,5.7625
-6.727,8.2153
-7.2201,4.7196
-3.2024,5.3213
-2.499,7.902
3.0827,3.4173
-0.80175,6.4995
-5.2035,-0.528
0.60415,2.7911
-3.28,8.6373
2.3334,8.4875
-3.534,2.8613
-5.9625,6.0449
-0.78003,3.1664
-2.1622,4.104
0.095793,5.177
-3.8612,7.5211
-8.267,8.2618
-5.9315,3.0323
-0.54222,6.2857
-5.7542,1.7723
-4.4946,2.6903
-9.9054,2.45
-3.5025,3.4386
-4.6437,8.0368
-2.3696,-0.21699
-0.9067,5.9318
-6.6501,6.5842
-5.4731,1.9393
